1268025960139554821
1268026552794537984
1268026624865337344
1268026810907926530
1268027362425352197
1268028196869378053
1268028411957530626
1268028832793034752
1268029720341311494
1268029776893108229
1268030179605016576
1268030289458147329
1268030746578444289
1268032353491996674
1268032515652161537
1268033082227068929
1268033238712320001
1268033236988502017
1268033354823135233
1268034308981370886
1268036040197115904
1268036070366732294
1268036141921505281
1268038017903726592
1268038171184500737
1268040800232894465
1268041584576061441
1268041675080900609
1268041731888615424
1268042408698228736
1268042406596734977
1268042700416221185
1268043200192671744
1268043545740554240
1268044200119074816
1268044875280183296
1268046054169157632
1268046761416749058
1268047926430846976
1268048486315982849
1268048914483036160
1268049993845182464
1268050263996153857
1268050944928944131
1268050957906173953
1268050989329854470
1268051095319916544
1268052723397607424
1268053763836612609
1268053843637567489
1268053941113192448
1268054737967919110
1268055039425183745
1268055150339534851
1268055566145818624
1268055663487389696
1268056043130621954
1268057235696922624
1268057821146423296
1268058161434353666
1268058413709307905
1268058503995850753
1268059989991538691
1268060313024442368
1268061450200772613
1268061645529657346
1268062714057723905
1268063163813171200
1268063884100939776
1268064740468760576
1268065834812858368
1268065922453057536
1268066437605687297
1268066458749341696
1268067753107140608
1268068239357214720
1268068305132236801
1268070574149914629
1268071430865870849
1268072519166287872
1268072927880085505
1268074229695561728
1268074986188701696
1268075127536836610
1268076754893242370
1268077765544288256
1268078441108312065
1268080481502810112
1268081232065241089
1268081974972948480
1268082213050081280
1268083312007933953
1268083555680296961
1268083984174481409
1268085946576232448
1268086271747878912
1268086879259254784
1268087952019722241
1268089135509770242
1268089432130965504
1268090306009772032
1268090351925026816
1268090781237215232
1268091753891893248
1268092158189469701
1268093337719971840
1268093673004285952
1268094381824921601
1268096472584773633
1268096673529675778
1268096825619349505
1268097357586939905
1268097750408720388
1268099728815906816
1268100945214345217
1268101780761538562
1268102839752155136
1268102921977200642
1268103463302344704
1268105336403169280
1268105931482677249
1268108521926733824
1268108696560664577
1268110689119301632
1268111741034000392
1268113746699878401
1268114309202300930
1268114367712825345
1268114526119104512
1268115191545450496
1268116961927413760
1268117766164353024
1268121730108751872
1268121883263799296
1268122062469476354
1268122086360449026
1268122575286104064
1268122614821617665
1268122779091701760
1268122841234341888
1268122869965316096
1268123202229682179
1268125518462767104
1268126333076484096
1268126583304437760
1268126672630484992
1268127969265893377
1268128315891736578
1268128422133485569
1268128616015167489
1268129017468784641
1268129380544450560
1268130394634948608
1268131013298810881
1268134167474327554
1268135113101062146
1268135747200200704
1268135989920309248
1268136078730571778
1268136643057324033
1268137550423691264
1268137833409187842
1268138556452753408
1268139579934154754
1268139714059608064
1268140719526510592
1268140901592948736
1268141075757068289
1268142161100517378
1268142342982303744
1268142404034416640
1268142904289214464
1268143021704597505
1268143196812578816
1268144169928753160
1268145623460646913
1268146576163246082
1268146619146317825
1268146732753473536
1268147086991806464
1268148771432562693
1268149081962090499
1268149695941169153
1268149798009438209
1268150211974623233
1268150356355284993
1268151639527096320
1268152157158674433
1268152175693307905
1268152953946464256
1268153076432674816
1268153276685574144
1268153980787531776
1268154141072855040
1268155081129680897
1268155486534283265
1268155575893983233
1268155691400863745
1268155892798648321
1268155942836764673
1268156290720845825
1268156598180069376
1268156756854747141
1268156944298266631
1268157190805893122
1268157671846187008
1268158046540357634
1268158174412103681
1268158611945140224
1268159068788723712
1268159672978149378
1268159682847346693
1268159798060576768
1268160008010846209
1268160558253199362
1268160979076108288
1268161132075773955
1268161453632237568
1268161560490328064
1268161888107532293
1268162199719215109
1268162782932996106
1268163172441247744
1268163342822244352
1268163872936144899
1268163986656071682
1268164684588310528
1268164792302403585
1268165285758017536
1268165376682209281
1268165588674904066
1268166026686074880
1268166234643681285
1268166635657011202
1268166742624202754
1268166935763578881
1268167526380376064
1268167532663508993
1268167773299015685
1268168809686466560
1268168850593452032
1268168891244691456
1268169632604717058
1268169725860810753
